-0.049486343	0.016327193	-0.015755016	0.06519251	0.012131826	-0.020028694	0.05930062	0.00299208	0.03291049	-0.054626994	-0.04508883	-0.013993058	-0.078380406	-0.07103503	-0.056321505	-0.015773172
-0.018867	-0.021898141	0.10301731	0.040659375	-0.041187517	0.16285849	-0.0054789307	0.06910957	0.053117093	-0.046830732	-0.16873693	0.13278718	0.026864229	-0.10072215	0.0442411	-0.03433681
0.042097513	-0.1470723	0.08532705	-0.007973906	0.023105286	-0.05156151	0.033899162	0.06041154	-0.0134270685	0.11653042	-0.018721944	0.04301072	0.02375465	-0.009622402	0.010507394	-0.01862034
-0.008073976	-0.068372674	0.101136945	-0.002167537	0.022186693	0.027980812	0.0041901167	0.07122895	0.107805125	-0.07360856	0.07298415	-0.110458806	-0.03802591	-0.09202566	-0.12058528	0.04739325
0.0326639	0.087402955	-0.048785053	-0.026904602	-0.055214234	-0.06661703	0.032282196	-0.050325673	0.09079777	0.055718377	-0.028863668	-0.018665515	0.0148251215	-0.046740692	0.04072789	0.014930538
0.031672616	-0.02259113	0.0053880676	-0.06531456	-0.1920046	-0.042147692	0.011118668	0.07069251	0.04408905	-0.024802757	-0.061501183	-0.089188166	-0.022342663	0.010886473	-0.11355541	0.13858686
-0.07019949	-0.06756486	-0.014143066	-0.006978356	0.11463099	-0.04683684	0.07224521	0.08484823	0.008347223	0.082665525	-0.027242698	0.06469284	0.103407234	0.0048887758	0.0065334653	-0.06493967
0.017429117	0.15635335	0.083957225	-0.01997573	-0.015812544	0.07522124	-0.1394669	0.05796253	-0.113442816	-0.031678192	-0.032935172	-0.015578544	-0.1363919	0.13891259	0.0046452824	0.041819625
0.020163193	-0.043298434	0.018539142	0.072929464	-0.0082125105	0.029086908	0.029439712	0.0264123	-0.0012398696	-0.025977915	-0.031335946	0.055398684	-0.040008985	0.111107744	0.05234502	0.039817877
0.16721828	0.01831645	0.006975572	-0.008279275	-0.090011366	0.035809916	-0.03801306	0.1496476	0.08388315	0.08724243	-0.12003211	0.0068192007	-0.09551507	0.0036868565	-0.11532326	-0.011957053
0.08014252	0.010923183	-0.071139395	-0.003063254	0.04231996	-0.0081949765	-0.03819762	0.15829992	-0.035101317	0.01613698	0.022996647	-0.033617835	-0.025561241	0.060045544	-0.042317785	0.10902833
0.035671312	0.07083169	-0.18268643	0.023495816	0.084659986	-0.020520503	-0.04385941	-0.08254394	-0.03483728	-0.04358203	0.09014546	-0.081176385	0.04257577	0.09928116	-0.02547418	-0.02132018
-0.046251077	-0.013087958	-0.037484735	0.02815321	-0.12691543	0.065682255	0.0023985554	0.15187155	-0.01838618	0.07069432	0.13439916	-0.05456073	-0.015871782	0.06840562	-0.074346334	-0.03169287
0.07344396	-0.06577011	0.0088283755	0.057573147	0.019657552	0.0072253416	0.096428104	0.009358172	0.058331996	-0.08980045	0.003426943	-0.024665162	0.025861192	-0.05823165	-0.06206378	-0.0079832
0.11705592	-0.02486896	-0.0705579	-0.11263412	0.10057875	-0.02617447	0.028047714	-0.002385488	0.10724127	0.14524099	-0.109487556	0.0028540273	-0.01596314	-0.034437228	-0.009415843	-0.036521424
0.13708939	0.08408166	0.0011086633	0.012504873	0.011893499	-0.018277919	0.025721196	0.042465154	0.074770056	0.024975266	-0.081331186	-0.032740917	0.04393417	0.0065901047	0.1501036	-0.039373294
0.07876407	0.02234895	0.03784126	-0.07170355	-0.036551148	-0.012348021	0.065384984	0.0011244193	-0.04480489	0.030206215	0.07150549	0.030290997	-0.08336107	-0.052067455	-0.028069507	-0.00826173
0.053146314	0.015723275	-0.018785609	-0.023616875	0.07527355	0.09794211	-0.03011828	0.016552405	-0.046120167	0.07034442	-0.06563885	0.07378402	-0.05351191	-0.1245068	0.051003665	0.011134727
0.02673576	0.05486346	0.021222927	-0.07001623	-0.016186975	-0.06520829	-0.10243568	0.019903693	0.03431361	-0.021970104	-0.05931739	0.013222383	-0.093235426	0.016489243	-0.07754574	0.08552934
-0.046715207	0.003491093	0.10847946	0.072347455	0.0008602241	0.071829446	0.09770289	0.09926832	0.056247935	0.025917832	0.18145224	0.115517884	0.12835579	-0.06371621	0.024384337	-0.008591087
-0.0033286973	-0.01455963	0.020222448	0.0065373345	-0.056970097	-0.059133247	-0.0948227	0.029013999	0.046625923	0.06852454	0.015090268	-0.035660777	-0.01439777	0.13290046	-0.09608057	0.034938965
0.072558954	-0.08798553	-0.0004886181	0.06505338	-0.14382066	-0.022188356	-0.07266996	0.10434265	-0.008721193	0.06399286	0.04139902	-0.06622925	-0.09387158	0.05734701	-0.066877425	-0.02900403
0.059150804	-0.09954334	0.074286096	0.06656756	-0.04546569	0.10807972	0.06113894	0.16831917	0.18278366	0.10380032	0.0656722	0.05994714	0.0048027346	-0.038704995	0.10960689	-0.08608917
-0.046572585	0.030367834	-0.004823784	-0.116754614	-0.21819854	0.007582358	0.023376066	-0.060655367	-0.07267988	0.055189148	-0.0048238393	0.010136661	0.0043583075	-0.009811122	0.001737583	0.033634786
0.08057177	0.0049222196	-0.098987006	0.07436341	0.004003917	-0.022634523	0.061665375	0.0141535355	-0.054543357	0.005868651	0.02361252	-0.09825429	-0.012660143	3.0342904e-05	0.0002527412	-0.07921873
-0.054677486	6.190759e-05	-0.048746955	-0.103016324	-0.1918864	-0.05578386	-0.07666722	0.04362131	-0.0015544579	0.1047926	0.033967387	-0.054515332	0.16571951	0.048482083	-0.13963641	0.11871393
0.022597045	0.020352736	-0.039058026	-0.056008667	0.18969737	0.0672549	-0.016995315	-0.036437057	-0.0019461386	-0.08536267	-0.08768069	0.039145306	0.043180883	0.06321834	0.014717488	0.031748276
-0.069116324	-0.034505207	-0.037329372	-0.0384964	-0.048926223	-0.016103726	-0.1386229	-0.036822174	-0.057398017	0.017504985	-0.010534874	0.0063242926	-0.052262265	-0.019180574	-0.038934886	0.06522239
-0.020167915	-0.051484402	0.09355395	-0.0057171574	-0.00926182	0.076981306	0.07120642	0.031569604	-0.046111345	-0.045187533	-0.06849761	0.04775618	-0.056084704	0.12250147	-0.010347415	0.11743608
0.08931845	-0.07184788	0.04163443	-0.079339154	0.066770755	-0.026190136	0.01976795	0.05347514	0.063785054	0.045098744	0.034451976	0.08273968	-0.1140608	0.14983878	-0.074890606	0.038027987
0.031039167	0.12750393	-0.13850863	-0.12663582	-0.05024516	-0.07359023	-0.14262587	-0.09073067	-0.09014831	0.07019615	0.113827944	-0.22194758	-0.09900313	0.14771566	-0.21074198	0.17936033
-0.028763538	-0.0081925355	0.06649217	-0.0199384	-0.05457458	0.013570087	-0.06727507	0.13207935	8.148323e-05	0.02902101	0.033842452	0.04067429	-0.09311674	-0.05197875	-0.015610307	-0.020973003
-0.12239308	-0.09120692	-0.028500749	0.039142504	-0.046220604	0.024975259	0.02611631	0.1653496	-0.0147169465	0.02727288	-0.05305739	0.027641905	0.010955455	-0.07317386	0.05966825	-0.106585085
0.12418286	0.0711458	-0.11929551	-0.003640846	0.09830447	-0.053264827	-0.055445034	-0.058723915	0.090464994	0.13930939	-0.050328348	-0.050438315	0.09585029	-0.012131289	0.009806664	0.041210476
-0.072506726	-0.06441772	0.0065798783	-0.039933983	-0.066160485	0.013475985	-0.029490402	0.0001039052	0.041377343	0.031968143	0.044982623	0.04052859	0.022354137	-0.19806406	-0.080629	0.017450323
-0.083773024	-0.032380022	-0.08649381	-0.042692773	-0.08983822	0.013931436	-0.024126725	0.029465664	-0.098347634	-0.032102477	0.088455096	0.03242715	-0.03397039	0.05215885	0.039639484	0.07323881
0.06796008	0.11089922	0.03586761	-0.028926725	-0.02374085	-0.04675455	-0.0025222762	-0.021608312	-0.01289116	-0.06663032	0.063096784	-0.040854316	-0.049644165	-0.03134467	-0.007913944	0.022415493
0.13398549	0.00074560975	0.008211417	-0.037018828	0.06497933	0.035350505	0.00056712655	-0.0089053735	0.1135987	0.025550626	0.091129	-0.056361448	0.01983536	-0.073330596	0.07756928	0.038830247
0.036397886	0.027979298	0.027524343	-0.017462863	-0.12658687	0.028061256	0.0054201134	0.17676571	0.10733865	-0.05124328	-0.03682886	0.012790876	-0.113825895	-0.049613148	-0.02319868	0.054454155
0.04371543	-0.061016552	0.11262415	0.06048549	0.009133083	0.11926419	-0.02120348	-0.06477834	0.04804067	0.04634754	-0.10336033	-0.008391041	-0.07153672	-0.06264789	0.06349721	0.0293837
0.006284468	0.029216995	0.091756195	0.02218451	0.052289918	0.1871895	0.09031881	-0.09455317	0.06261738	-0.076375134	-0.038909614	0.06637296	-0.01971612	-0.013884794	0.083448485	0.009886113
0.06728733	0.058157813	0.014243974	0.003460543	-0.1388628	0.00397089	-0.022594433	-0.13448535	-0.118488416	-0.09261798	0.080170095	-0.029526006	-0.10250952	-0.008022843	-0.06919666	0.110177524
-0.113114074	0.093202144	0.07109748	-0.033075247	0.017067783	0.0018815512	-0.04028933	-0.10351418	0.06616446	0.1047924	-0.1284353	0.055070173	0.09558477	-0.046844587	-0.035046156	0.01785341
0.0014152342	-0.06398732	0.025282783	-0.05368719	-0.19803205	0.05646082	-0.0020800286	0.12236258	-0.05918006	-0.037026767	0.049510363	0.0034764353	-0.10825573	0.051740233	0.016737232	-0.105357446
0.15173909	-0.1368752	0.061738327	0.12035959	-0.022290025	0.045537587	0.05659003	0.10187088	0.12069241	0.009460519	-0.047165837	-0.00060016976	0.032428697	-0.023178516	0.02988325	0.06803274
0.021544838	-0.1705768	0.09293956	0.15836552	0.15145324	0.06107244	-0.0004623099	0.024377102	0.058916055	0.06392038	-0.14544618	-0.03785638	-0.06096991	-0.0048864977	0.07020799	0.022142563
-0.11278816	-0.06940358	0.14353311	0.021715755	0.08414183	0.019131327	0.049835015	0.0565848	0.09382044	-0.11473154	0.002881416	0.081425056	-0.04359498	0.03866536	0.08941895	-0.14485793
0.014724517	-0.12968123	0.021852268	-0.037062556	-0.11385053	0.0025516057	0.0545213	0.12982021	0.018691937	-0.058933727	0.2024363	0.04103985	-0.10138857	-0.002287148	0.120773405	-0.014965953
0.0076713595	-0.062070854	-0.023213405	-0.009529257	-0.018636553	0.00863008	-0.03071168	0.002638891	-0.0244308	0.07783474	0.12513502	-0.041767113	0.1196314	-0.14523299	-0.047153633	0.08296963
0.036415607	-0.030660562	0.008081935	0.066536605	0.03247257	0.023473885	0.02794648	-0.012667785	-0.15741755	0.033054154	-0.12672272	0.02961633	0.027580647	-0.1315239	0.009504257	0.044140097
-0.0058680857	-0.10796325	-0.07195798	0.073050596	-0.02693774	0.21420868	0.034629464	-0.08698655	-0.05570097	-0.04715439	-0.035358585	0.08791782	-0.033738278	-0.0007425506	0.00494309	-0.037557084
-0.1656934	0.004989122	-0.021823585	-0.080352165	-0.049679924	-0.011647117	-0.0056833886	0.10629742	-0.20307286	0.11808197	0.042791262	0.0002648035	-0.022948327	-0.006871557	0.0061952844	0.014589225
-0.038268305	-0.16364141	-0.009210087	0.0831592	0.015628355	-0.02953799	0.040658087	-0.021817464	-0.02147668	0.072197475	0.006079537	0.06925942	-0.005474762	-0.09824771	0.10454842	-0.007918481
0.048804596	0.049994767	-0.14289507	-0.079550505	-0.011846896	0.0015827426	-0.035306927	-0.018001718	-0.12247202	-0.016394502	-0.02905701	-0.15364316	-0.0068324595	0.15134497	-0.14953892	0.06797278
-0.11060631	-0.022107886	0.0033020058	0.017157422	0.029916393	0.007987831	-0.061323088	-0.06890587	-0.023872277	0.049276315	0.1017634	0.025028259	-0.1303335	0.004520432	0.006824167	0.0057673203
0.052130584	0.1588703	0.09818506	0.014383334	0.12363968	0.14089903	0.05006639	0.12151544	-0.053964388	0.13393724	-0.15683113	-0.016104313	-0.015746523	-0.06012297	0.089996584	0.04874848
0.1258724	-0.11733318	-0.08799138	-0.022256376	0.12644698	-0.031360134	-0.13211384	-0.017976226	0.008137797	0.049563084	-0.0052583157	-0.06274332	0.07339147	-0.05176894	-0.012808937	0.038506556
-0.008249556	0.060315937	-0.06742593	0.017168531	-0.09462048	-0.1184799	-0.036168244	0.022737546	-0.099523656	0.073555216	0.053754054	-0.047617085	-0.0073408047	0.06832884	-0.129817	0.057388667
-0.055272833	-0.044378985	0.097746626	0.029365363	0.1897789	-0.0037286275	0.0032266045	0.05167071	0.026469763	0.11673899	0.06886557	0.012994416	-0.0014739953	0.004661375	0.06550778	-0.024133263
0.04280594	-0.09466219	-0.015735708	0.018769436	0.05344182	0.050339777	0.0947956	-0.0448903	0.06803005	0.14815821	0.11132762	-0.09970301	-0.05491986	-0.034931954	-0.00023249279	0.0725752
-0.0724488	0.07021527	0.027162038	-0.029510329	0.18923429	0.038768172	0.05146893	-0.0202038	0.10020951	0.1644257	-0.030980153	-0.020664446	-0.11392646	-0.006085796	0.08390992	0.09404655
-0.00831001	-0.03702078	-0.15919137	0.03183317	0.017378045	-0.050208885	-0.112058215	-0.002290758	-0.063962445	0.11357652	0.088903	-0.0335302	0.10194893	0.107184485	-0.019886244	-0.06779868
-0.014291357	0.01385169	-0.07716122	0.0025360973	0.020423988	0.09211575	0.0055046207	0.08772046	-0.07051232	0.04986292	0.12006255	-0.0037900235	0.0034172116	-0.043222155	-0.024225617	0.04910567
0.06697194	-0.0127783185	0.07620405	0.084173985	-0.029476589	0.07767385	0.020094004	0.034029722	0.20833541	0.05300769	0.15127969	0.053557187	-0.07377543	-0.1087786	0.009999373	-0.10266688
0.15914617	-0.16877821	0.0011373322	-0.0034181832	0.08314188	0.14589322	0.010643301	-0.08771314	0.047109094	-0.066890955	-0.007929643	0.09487521	-0.07677309	0.013681125	-0.0041532028	-0.13314955
-0.007962667	-0.13700156	0.14971833	0.072192624	0.061631653	-0.0018564458	0.15461232	-0.036845755	0.13725173	-0.004737992	0.025464382	0.08050416	-0.0012300062	0.07735348	0.032991417	-0.006382492
0.057708967	-0.041990146	-0.031036576	-0.16962798	0.017653998	-0.09186478	0.0099115865	-0.012429659	0.15472302	0.035767812	-0.13458769	-2.931242e-05	0.10983426	-0.039525237	-0.028003743	0.1015249
-0.05427472	0.13025576	0.06388553	0.057950627	0.02559406	0.048432425	0.081841104	0.079568565	0.009449392	0.0146098	-0.04050016	0.13040566	-0.0006045581	-0.1390778	0.020504884	-0.07110191
0.04735111	-0.12442601	-0.0043993704	-0.002565058	0.038593173	0.03463752	-0.06643341	-0.03588166	0.13110092	-0.0092260325	-0.19425306	0.0044193882	0.05991618	0.04741698	0.008172877	0.20020485
0.03506618	0.017672012	-0.15472925	-0.048929866	0.0046240264	-0.12368772	-0.11990677	-0.015904162	0.008771735	0.022976257	0.19782488	-0.032685626	-0.02835948	-0.03797611	-0.040255368	0.012818554
-0.048682906	-0.13043204	0.090707116	0.13046582	0.15957373	0.036064226	0.0059646987	-0.09036332	-0.056318186	-0.08057426	-0.0590797	0.054414887	0.0016908331	0.0049457913	0.06401122	-0.02074186
-0.02241278	-0.07572346	0.012648718	-0.000729854	0.039728194	0.16138282	-0.03969532	-0.028681377	0.058341596	0.024865467	0.014488091	0.06444656	-0.15274578	-0.016918337	0.002646215	-0.027382826
-0.103767075	-0.076984815	-0.015746236	0.067393616	0.14376831	0.03304905	0.054584872	-0.09221834	0.030792803	-0.019535102	-0.09061551	0.02025202	0.012202786	0.07790284	0.02693058	-0.13064732
-0.083207585	-0.075190075	0.0024572283	-0.0037257213	-0.0031571626	0.10565357	0.115761414	0.07646461	-0.11270808	0.011517915	-0.062236886	0.09607137	0.03387215	-0.031543255	0.08095717	0.013235646
0.026093144	-0.069694236	0.13686591	0.10620528	0.12254983	0.1304953	-0.017766368	-0.075047605	-0.04071995	0.0705952	-0.024810705	0.056277063	-0.02696508	0.037061945	0.05593656	-0.1216547
-0.039112337	-0.14049311	-0.02616477	0.1578958	0.18021749	0.043835875	0.114838935	-0.020866407	0.03482253	-0.04337148	-0.018819913	0.07809542	-0.0014525683	-0.05045795	0.1310866	0.03721794
-0.076552495	-0.19048478	0.10407145	0.10120824	0.0007617852	0.14455995	-0.0043254253	-0.028887795	0.0025494269	-0.013804994	-0.15576984	0.053108808	-0.06965017	-0.026659373	-0.02802693	0.005286457
-0.09168497	0.07121838	0.027825342	-0.07254052	-0.04882461	0.054698717	-0.045851517	0.050927933	0.07572138	0.048295237	0.021845033	-0.018909799	-0.009608765	-0.0049831416	-0.009095239	0.119542584
-0.09192629	0.07620418	0.05763022	-0.040834144	0.1866362	-0.033681262	-0.028530156	-0.0035513977	0.07103534	-0.053252533	0.14188428	0.043013122	0.032536075	-0.02233265	0.071029924	-0.009689846
0.01981736	0.016944032	-0.06668509	-0.021477837	0.09636031	0.001087268	-0.09754997	-0.015493659	0.19003236	0.027176904	-0.006758517	0.051383805	-0.020404063	-0.04772042	-0.04218991	-0.11208725
0.029000377	-0.08569297	-0.07499841	0.00910727	0.036682934	0.041302953	-0.01243529	-0.0014294923	0.06572329	-0.024167877	0.1798952	-0.009778301	-0.030610975	0.064751096	0.0076197614	-0.030959276
0.03480555	-0.03180287	0.01780837	-0.052636914	0.08905652	0.07716901	-0.018032013	0.03330782	0.09027986	-0.035496123	0.014461335	0.0032484664	0.08586023	0.06494142	0.0790129	0.14981754
-0.044701595	0.0017708234	0.07333535	0.04435903	-0.024873774	0.035972394	0.056667093	0.08110838	0.050983254	-0.059580594	-0.11633743	0.09138636	0.0030379088	0.035659246	0.06416347	-0.09877437
0.05078973	-0.09183938	0.10777513	0.032883193	-0.0067195636	0.055145185	-0.07161692	-0.040654022	0.06733061	0.044550333	-0.06159179	-0.057002615	-0.054846626	0.039473698	-0.015790872	0.025889676
0.0067510474	-0.03587855	-0.083300136	0.04337922	-0.06571177	0.031616338	-0.03563887	-0.016167732	0.06494115	0.010183397	-0.110302106	0.031739384	-0.044776555	-0.02611359	0.0035141003	-0.03357205
0.016707707	-0.022614116	-0.121286444	-0.09475841	0.08816021	-0.1641505	-0.032936238	0.05379805	-0.012341654	0.11019235	0.05767603	0.029500216	-0.0019358817	0.058817543	-0.061049	-0.1318191
-0.03342469	-0.011305189	-0.1117488	-0.043877915	-0.08236088	-0.16407943	-0.042055633	-0.19924529	0.06770825	0.12612525	0.024658035	-0.017254995	0.03572337	0.022992477	-0.05997322	0.11334694
-0.08715257	0.054142382	0.059873134	0.019648314	-0.04715164	0.017860314	0.017192366	0.026692178	0.057112046	0.027533531	0.16070469	-0.019204486	0.19138308	0.028425338	-0.0525828	0.0667856
0.03754165	0.020502893	0.09474373	0.007056133	-0.0640159	0.051038224	-0.031380348	-0.080719724	0.26463497	0.0619038	0.004735219	-0.048631724	-0.05322678	-0.080162644	-0.075810984	0.0001443733
-0.12946849	-0.09316409	0.19521317	0.20014451	0.11899068	0.097883716	0.10242819	0.016704528	0.005175261	-0.018690957	-0.0412899	0.17669469	-0.008227931	-0.10846733	0.08747298	-0.08647261
0.007711901	-0.1048638	0.05679046	0.017375184	-0.01626139	-0.017777283	0.045034114	-0.13118638	0.06566537	0.110938884	0.06227169	-0.02469937	0.0946593	0.015587158	0.0060422346	0.04115729
0.016628336	0.08307704	-0.10606519	-0.06733168	-0.098890655	-0.11253396	-0.1512649	-0.061722584	-0.08700633	0.062275596	0.067781754	-0.060444266	0.020880615	0.01400713	-0.17853118	0.09255554
0.014184658	-0.07467965	-0.0019426876	-0.0005201769	-0.027612843	0.0025926752	-0.068337135	-0.07386082	-0.14923161	0.014879754	0.02775616	0.015165809	0.0023103855	0.099102676	-0.06252549	0.071860425
0.08296712	0.032200057	0.005866515	-0.07106883	-0.005652417	0.0006041575	-0.1062359	-0.13648076	-0.016438657	0.004057528	-0.0012487348	-0.08710931	-0.061376277	0.0110185025	0.059160188	0.046697784
0.0759305	-0.22208506	0.07610984	0.02604042	0.03842572	0.11363338	0.03966576	-0.03295203	-0.153072	-0.020985622	-0.041208863	0.040269975	-0.017440666	0.017158095	0.009649798	-0.024162892
0.23047976	-0.025426125	-0.108392894	0.0016958447	0.03969457	0.07816423	0.072704904	-0.062773176	0.1530961	-0.008673926	0.038933575	-0.008408303	0.045247406	0.116817966	-0.057918906	0.052379582
-0.04828669	0.051236946	-0.051308885	-0.04858474	-0.06174231	-0.021735363	-0.13278794	-0.04999745	0.044164926	0.06797018	0.014647159	-0.012184829	0.02894647	0.07306561	-0.054247618	0.15879466
0.030815959	0.07075259	-0.145725	-0.102019385	-0.13456842	-0.15169893	-0.05632732	-0.051054545	-0.09158693	0.12784229	-0.10993875	-0.16589266	-0.0198695	-0.00074322993	-0.2113207	0.07616595
-0.12627345	-0.06194256	-0.011270388	0.07828511	-0.0011337039	-0.03085547	-0.06724973	-0.09183627	-0.046713047	0.017741475	0.08452199	0.008001865	-0.08469755	-0.07666397	0.06428323	0.05049203
-0.016606981	-0.092560224	-0.0010974098	0.047674395	0.12567784	0.13375282	0.028307963	0.047734674	-0.1294429	0.042513624	0.02326733	0.11037996	-0.06969105	-0.07268068	-0.00433096	0.0043276926
0.08380827	0.012770259	-0.05574094	-0.15769777	-0.08893115	0.000103283106	-0.11542405	0.019720072	0.17501055	-0.00168802	-0.08875887	-0.1323532	0.029099418	0.04435255	-0.11208412	0.07768518
